-20.29126	-7.0178604	-13.193433	7.2401752	3.2605288	14.451048	-11.340485	-1.1733696	10.544274	-9.419637	0.016397504	-2.6615613	1.7028524	21.51632	6.387117	8.030926	-18.144728	13.80103	-5.143546	0.99156964
-29.123558	-0.6404786	16.728294	-0.40416148	-23.029873	-9.006741	3.3992739	23.188665	-0.050086427	10.576136	-6.210844	-1.9335515	8.120947	5.440915	-7.3765483	8.492163	8.701054	-7.206492	0.012016264	9.774557
-18.664392	-7.497	-24.738752	-6.0459137	16.91289	9.457657	8.298836	-10.852464	-6.1987596	-3.7500725	-7.023607	-9.657889	-0.69770885	5.722008	7.288136	2.9835973	1.382195	-6.493728	-12.619166	-10.238615
21.308512	4.3270216	20.706291	7.55665	12.266608	-21.508183	-7.162143	-12.040142	5.164049	1.5054717	-12.085243	5.0060186	14.901093	2.8092318	-15.13923	-8.763673	-3.3728008	-20.127806	9.438683	17.639626
17.394505	30.479923	4.1100564	-14.392152	-4.503993	-8.831516	-25.828215	-6.574791	-1.6300018	-3.0288413	-3.589238	7.012737	5.3878593	2.0522413	8.34154	-1.2874848	5.00365	-15.579712	-12.316053	-0.17423475
-28.636612	-5.051509	9.121154	-12.300422	21.038418	-5.4404106	-8.206892	-5.812857	-24.212328	-2.3518004	7.0866194	1.5130529	-2.8179047	-1.0087782	-1.5823973	-8.373837	-15.66439	-0.45318305	11.402527	6.3485374
21.223598	-5.697094	18.212551	-13.845383	14.4093895	8.576045	4.598948	13.044474	-2.588068	-1.6565256	17.71374	-28.453453	-15.567316	0.091390304	-7.9675536	8.187269	-1.0142647	-9.616873	2.0041018	-2.3711302
11.143301	12.418365	-11.454641	-6.3567777	10.511491	-3.962094	16.20075	-9.880826	-18.408056	11.106317	-10.735052	-6.9206796	2.3325536	6.9961443	13.376867	-1.9897232	1.0786245	-5.010172	-7.9405212	-12.947775
-3.1698465	17.717752	9.281181	-37.072254	10.836528	-3.9952297	0.1425993	-16.021893	-0.7056717	4.245844	4.428026	-3.037484	-5.186174	-8.359565	1.1394895	-9.051214	-12.01707	-8.272903	7.47103	-10.545605
-1.6492406	21.4244	-15.718395	-2.0170076	20.376232	-23.533394	5.430313	2.4435747	-12.250515	-1.7570124	11.52986	-5.958391	5.6561604	3.8046753	-20.512636	-1.4970932	0.80462134	6.3273783	2.124491	-19.6352
-14.498514	-3.8153958	16.203875	-3.0288925	14.662916	-16.853888	-1.0739087	-2.0845623	9.391302	1.8294026	-10.6276245	-1.2979325	-7.6137347	8.66517	10.746251	-8.421607	13.069949	-14.102742	-1.4132687	26.827585
-20.311708	6.269103	8.013327	-4.0294323	16.406935	5.8093953	-18.120031	-17.23023	4.139676	-6.057747	4.594084	27.247793	2.3428004	6.959194	-8.301127	-6.6759224	-5.1562443	-2.299687	-4.06515	12.943566
-12.520893	17.972462	17.270664	-3.3598306	7.0211253	-3.9583414	-3.4045324	-0.09180423	26.122414	26.188356	2.212486	20.370167	12.449117	18.563772	3.2601688	0.39225063	4.7232294	10.331464	-9.394065	4.444209
-5.2973356	13.889883	28.1025	-36.725975	-1.9614552	-2.7059643	-2.381807	-1.8753227	11.917492	8.541641	8.301135	-18.07464	1.5611756	2.689117	-1.905845	6.6783633	2.5792367	1.9644985	-15.415013	-13.087414
-10.508982	20.65544	-7.1033154	21.17551	-3.891373	19.306787	5.1643734	-2.3717098	2.3315887	23.197443	1.968457	-10.140225	-3.5586789	3.7365987	4.4690137	13.476149	0.8194871	0.68778914	-8.1795025	5.8156953
0.12268658	-17.524406	5.8305483	-8.210391	3.047286	-17.611263	0.10269589	-14.332708	-9.970252	-16.363155	1.9401122	9.374578	10.38043	-2.5459855	-4.9138837	-2.3487606	15.763002	2.7635398	-11.963911	-2.3152292
4.6914463	-9.12904	5.8294067	12.144945	-6.2340107	-30.457857	-7.7932653	-15.307495	4.8301744	11.345038	13.027568	10.861629	10.299963	16.469345	0.22195067	8.443017	-7.4500046	10.587806	1.0098212	1.0963099
22.53349	21.046673	-3.8166993	-12.103385	14.098564	-9.746028	-11.962608	-7.2526946	8.605758	-13.088901	-0.7646816	-14.932189	14.003497	7.7805324	8.424602	8.486004	3.9943702	-1.9617416	1.5356385	12.886041
-15.754782	-15.386006	12.471985	1.4418546	5.242023	8.363136	-5.8104725	28.708706	-10.99865	9.513033	3.394689	13.396754	-4.822319	-12.335711	4.7000885	11.7343645	-4.0347333	-13.647494	7.653035	-8.361901
18.092316	-4.638753	-4.457725	-1.6623923	11.140457	-22.339008	-5.5403385	19.680866	8.837992	-5.4285855	-2.8700113	-2.3647082	-27.932537	-10.697678	-0.8751323	6.1171618	-12.931899	5.011931	-9.170646	10.897196
12.412476	-5.2562675	3.2508028	-15.974779	-4.818786	-6.743177	-23.460602	2.0741928	-5.7888117	-22.977644	-1.0770073	1.6283417	-10.752783	-4.302473	-5.416664	-10.672511	16.821178	7.650929	1.6884311	-14.160457
1.5494419	12.679438	25.079441	6.125576	18.33928	-15.54369	12.163716	-8.652206	-11.93071	15.571994	-0.37763032	6.6262937	-12.035075	-6.4473877	4.28825	5.1737685	13.103157	3.881706	-16.762846	-7.1893945
29.58256	-0.43208918	4.6590304	0.921128	-9.89386	-17.39052	10.978304	-4.6311345	5.255632	-7.0206337	4.6347218	-4.900168	-19.703602	20.262589	6.559591	5.09641	-11.831463	8.105995	-2.7621598	1.7213279
-8.740003	18.309465	5.2657056	6.7783704	6.7781305	-4.081023	8.861422	-10.315688	-4.6992946	-16.958847	1.9032265	25.077766	-3.983484	28.417355	1.7122804	-12.8325405	-5.9331775	4.199907	21.044666	6.278773
-28.347704	1.5090718	-3.202472	7.3216887	1.4752918	2.1906025	0.45974997	4.013229	27.33883	-1.3930382	-8.38545	-0.76033026	-0.21684247	-3.5026848	10.772596	3.2188795	-12.968535	8.029671	6.3261843	1.0918224
3.0210514	22.324026	-11.721497	-7.587913	13.901419	7.7783747	-20.232073	-10.431062	1.5516698	8.129024	3.9528034	-16.238642	-9.095551	-3.32006	-3.7595508	-15.020239	0.6977001	10.491665	4.1783023	-0.5737028
-14.612051	27.547363	16.582365	13.941672	18.433168	2.8292453	9.406055	-11.995662	-1.179015	4.4368296	-13.090154	3.5399795	-16.303755	5.5581765	16.113674	-1.1901985	10.72767	15.731007	-9.8013525	7.916452
8.300843	24.853262	-4.661341	-27.447857	8.038527	-16.452745	-16.96245	6.5999923	-3.2484915	11.940845	1.5310056	-10.271993	0.11231932	1.0445226	17.523373	-7.621218	17.667826	3.8267405	-7.291585	-2.9956563
4.100429	18.577446	-5.76121	-18.209263	14.416968	-1.1029605	-16.9295	-27.155592	0.28647804	12.281571	2.155905	-9.61038	-23.340813	12.43957	-22.148563	17.040312	1.178577	-0.49939856	3.5857008	13.343396
1.8456733	-0.66726387	12.395356	-5.31025	-5.045014	4.6875124	-0.37632307	10.960977	-1.6238947	10.314345	32.881863	-1.3059589	6.482616	9.840414	0.2734075	-2.7152004	-4.793372	-3.2355464	0.54014724	-9.423044
-5.056151	4.3208866	3.349758	13.735236	21.280025	39.64704	-9.25437	12.352534	0.16610071	3.2464576	6.062008	5.365273	9.755137	0.9960925	-10.9445715	11.94565	12.130695	7.013785	-0.5066606	5.16882
-26.220047	-4.6812954	22.865393	-12.0771475	-9.648978	-4.1000533	-5.7863154	-10.410285	1.4192746	18.00622	22.005459	-3.5582778	11.411557	8.351033	-3.0539515	-0.5960517	6.043364	3.780254	2.2105615	-5.3267
3.3120754	40.495033	17.012642	-0.002224667	14.658298	-14.041748	-14.67989	-4.361058	1.9578643	-5.1500516	-18.349937	-11.860785	-11.069865	-9.666576	7.5151463	7.801505	-5.0218744	-0.52924496	-2.6978576	2.575867
-28.075027	-9.258011	23.447569	-14.467411	18.973726	-2.5888572	-4.699332	10.73747	-7.186046	-4.4453154	16.478695	-10.819934	-0.096791446	-4.412263	-5.244587	5.2960405	-5.4685893	-9.357824	6.1534977	-8.288167
-10.795056	20.757677	-22.89503	-8.703787	-6.9703193	-1.3203375	-8.932983	-7.5855823	-6.6469507	-4.2261047	6.232633	0.8400227	14.953983	-2.487669	-5.899368	-17.9756	-19.185108	-2.7559838	7.907818	5.3392715
-24.957691	-6.674238	26.018192	-6.069899	0.65868855	-9.182058	-3.2795122	-6.096992	-1.1000557	14.480011	34.781174	-5.7939835	3.7078907	-7.1604767	-9.907934	9.115433	3.9755287	-3.5318093	4.626271	9.067918
21.84253	6.8076887	0.19960704	3.9130623	19.750595	15.94435	-0.35837355	9.153308	1.918133	-9.838203	15.838521	-22.192192	7.922675	-10.503733	6.0629883	6.909782	27.464064	-9.148812	9.457284	12.139171
1.7865121	17.887375	8.941464	3.6030266	5.043712	7.8803716	-7.8278394	-10.553043	-10.011044	4.5030303	-0.06127356	-3.7220159	-15.757966	-13.428073	-1.5958292	-2.6646662	-1.6072671	-27.271019	-1.0388789	-7.779043
4.117393	13.590597	12.665315	-11.509793	13.182495	-0.7708287	17.356188	-4.4192953	-5.255411	4.086727	16.643969	9.984612	-22.651812	-19.279715	6.6097474	2.980825	-4.91371	-24.087317	3.1713448	15.088224
-23.102583	12.303925	4.3668604	11.597344	28.104095	-2.101721	-23.593836	8.747848	-7.614335	-7.2626805	3.9904664	-0.14307587	0.7317778	-2.5441618	-17.195124	-4.4951477	10.582991	-0.09329087	9.118291	19.621954
-7.833669	22.791445	-10.287867	4.6288424	-4.221693	-2.3585312	2.6813145	-13.117617	-18.483412	13.365804	-5.1295023	-4.796512	24.14655	-13.407206	12.849329	9.883816	-8.800156	1.731166	-5.436899	9.571402
10.995506	31.898153	-13.324684	-1.017797	8.847721	4.7377124	-1.9912604	-17.373785	-0.5569814	-1.8422714	-1.703954	-15.22259	-16.747984	-16.353395	5.7175674	-0.33287287	-10.927377	9.115904	-9.987301	-11.955183
13.934231	-1.0253946	12.859737	30.101492	-10.38133	0.9700137	-4.1570735	4.737909	-7.9661403	-5.8339157	-23.790573	-2.6306057	18.137228	-10.977367	-3.7039607	0.9725143	13.523958	-10.144623	19.19711	-4.373264
-7.593416	5.8960166	-15.116109	10.246223	13.815691	22.275772	-7.570553	-12.743322	-11.627381	19.84358	-21.002954	-11.196345	-2.2383113	-9.344061	0.55069184	3.437805	8.336488	-5.4360113	-1.0994644	21.78315
5.699549	21.346704	12.073001	-4.962938	2.0789192	-7.550174	14.545863	-8.877374	9.159137	4.96376	-22.761213	3.0536416	33.888954	-1.5050479	-3.8151536	-4.8038483	-17.741041	-5.0591903	-1.3151978	19.808102
-7.531333	-3.1224442	-2.3351018	-25.26001	-9.2293	-3.691208	-19.871136	16.436659	-16.676321	13.420042	-2.8625112	4.355767	13.8229475	9.661739	10.393415	3.32538	-0.7139635	-3.4560285	-13.12245	-8.407389
6.1084247	-24.210249	-10.709439	-15.864525	4.268692	-3.422572	-18.633978	-20.634512	0.54620785	12.0400095	-4.6976275	3.350542	-14.585832	8.966311	-3.7748342	11.0940695	-4.287784	14.3381195	-7.7584963	-10.832376
12.061645	-20.059528	-15.317852	3.157562	7.241598	0.9450856	19.95195	-15.293081	-6.725155	14.6246395	-15.538559	5.7950053	1.5470574	2.9323597	5.9823008	6.9278903	-4.2878723	1.9840463	-3.957313	8.557313
3.0142126	-14.818902	-8.267037	-2.6343858	-21.336323	-4.126839	-22.92728	-11.41196	-9.263291	-2.1671474	-11.217391	22.503128	5.5431848	-9.550317	16.998888	3.8905752	5.5653415	-4.592419	11.017582	-1.3967881
-5.0495996	-12.248421	-28.157637	16.041107	10.22054	-17.711718	-4.3360434	-15.432443	13.301715	-1.4527261	14.491508	-2.7199187	10.76381	-3.6934257	0.69385356	-6.663353	8.086656	4.11071	4.4993577	-8.971904
25.625378	0.31101352	-19.975912	-11.283291	8.316859	-0.2876759	-24.24773	-3.6314745	-23.840727	8.944984	0.8034351	-4.1201825	14.974659	-1.7671801	4.190215	-0.48910406	1.6634563	-4.735111	11.325641	11.3657055
-18.551805	-3.198225	-14.745341	13.904931	12.841991	1.019282	21.50218	-23.00975	-8.730027	2.2796469	-11.705892	12.17399	-3.38015	7.452661	7.3838053	8.055313	9.775166	-6.1115017	-5.479832	-4.1426272
0.30227762	5.1922917	0.7574926	-7.2109694	-0.049820956	-12.785493	7.416965	8.326513	-11.543038	5.0049443	8.831961	10.935496	-27.152752	-6.909821	-5.5999784	-3.6182263	3.0122743	22.836481	-4.595599	-5.1665416
16.127636	-0.4907176	9.719557	16.806438	18.80934	8.121641	-7.3560576	7.2690816	-17.645544	8.335278	14.414036	-4.404836	15.110011	-9.854449	-14.246811	6.98789	28.173813	-6.891517	-3.5385284	-11.786174
1.5843228	5.076134	14.598281	2.9963534	3.214204	-13.653754	-26.670725	19.303656	-13.879767	-3.9143548	15.661875	-2.0556865	10.010557	6.9708652	25.343111	-9.261865	1.2201395	3.6440184	8.87058	9.809932
-2.6620314	10.596996	-26.620108	9.995954	-13.18247	12.50571	7.418449	-12.37839	19.373087	2.8196359	2.0951307	0.47448155	5.5371075	-1.5086831	0.53811574	4.113906	-12.565495	10.586226	4.256044	-6.961554
-14.886974	1.6309223	-17.597013	10.345471	5.634101	11.536894	5.1731286	20.549717	23.097752	-6.5464993	-6.4181976	-11.080705	12.359663	10.641737	9.5473	5.5168524	6.1255317	8.281259	5.566209	8.456274
3.8826144	28.447874	-3.3500075	10.138393	-19.72624	-7.9345307	-25.385916	-10.437572	4.899501	17.758572	0.6429958	-8.870966	13.724624	0.36680788	-3.0472727	7.7653217	-8.590762	2.2997186	-4.5403147	-5.790051
-12.318993	30.382242	-11.583656	2.4793837	-13.780165	-5.303004	-14.817743	3.645146	-1.646491	-7.6225843	0.050450005	-10.631041	-10.504951	-3.7765357	4.523579	9.713382	-10.489186	6.515558	-9.26501	-8.729577
8.250394	7.534101	-21.97693	7.53357	3.907746	-6.590576	7.5931516	-2.9871826	10.227154	5.715747	21.586348	-10.768203	-13.792963	-2.665599	5.992108	21.645065	0.87763304	-3.9587324	-5.463007	-10.559042
-10.351523	12.838181	-12.558725	14.20504	0.0949135	10.898954	-23.506338	0.26786187	0.9554223	-4.424065	21.170084	-16.936193	11.542404	19.52614	0.5920576	12.864174	3.4848669	-1.889726	6.2074604	0.4579902
-4.4950533	19.955235	-1.6578983	3.1542394	-20.408699	9.034873	0.22363229	-4.3517604	4.2155914	-1.216395	-0.26955864	-7.884529	20.813469	3.384494	-2.373635	22.478313	20.013884	-3.748293	-12.634932	11.921393
-28.806204	4.717433	0.8279991	2.0042875	-9.8276005	0.08245705	6.1283116	7.684835	-3.8107142	-10.06969	-7.383049	2.4549541	-0.4788444	-7.765259	-3.363522	11.01335	-7.054231	-26.010056	-10.658239	-4.734437
2.4119396	-14.793537	8.155812	-5.571253	-8.013901	2.7229643	3.7113342	8.217507	-14.398253	-15.984974	-0.6824668	-28.069817	8.878815	-4.235311	-12.515633	5.505497	-20.7608	8.85235	0.7285356	16.8346
-10.120872	13.001733	-12.485201	-1.7998569	0.9003219	-17.695932	-11.163126	-5.923043	-10.805695	-0.34659308	8.09561	-2.3870213	28.627436	-4.7953105	-3.7031217	14.386267	-10.702933	-4.5401964	-14.492548	13.395863
3.0160038	-3.200036	3.3211138	-32.40815	0.26408532	-12.51167	-4.7371635	12.533623	-1.1483197	27.058798	15.850533	-9.85536	11.072637	-2.4116879	3.6672723	-6.282365	-1.682139	-15.620507	-4.560164	4.6508856
-2.8442113	-15.146517	-16.460642	-8.447394	7.332066	20.236784	12.127778	-19.758617	0.15857062	-15.80301	2.7532556	5.27663	3.9745033	8.708005	6.5021505	0.07703948	8.452808	4.991746	2.896536	-11.196563
-18.005125	-3.9468346	5.173355	-5.6025534	1.5579842	-22.53861	7.3670826	14.42031	-6.209702	21.427717	2.4114423	8.899058	-7.275384	9.070606	5.875487	-12.422359	7.993768	2.3153381	-8.585825	-13.62038
-2.7262542	-14.819085	-6.46246	-3.5135517	0.33956775	1.6850095	12.477117	-20.505125	20.402035	0.40177652	-0.12116808	9.243018	-4.706035	7.7129784	-9.595503	-2.7008445	-3.7831352	0.79148453	-5.4698825	1.3324933
-20.45858	-19.681448	-11.623777	3.7030282	-7.990359	0.06254729	1.4364204	-3.3506913	1.4781824	2.000113	11.046204	7.497754	-9.99958	-6.012178	4.032164	-2.3145695	-2.0860376	8.834155	14.752061	1.728855
-32.87562	2.772173	-0.853365	9.451001	1.4724627	-3.037516	1.6121503	-17.139477	4.0696898	-5.5968847	12.121425	12.640392	-9.888777	3.3180597	-10.692963	14.792623	4.546341	-0.8850742	-1.0960103	-2.5476286
-22.667646	-19.2234	-2.03023	2.4964197	-3.3590093	-2.2037222	-5.762708	-4.5932713	-6.0513744	-8.2673645	-5.9259763	-9.895624	-7.1045613	21.137436	-0.35618153	-6.2005167	-1.9369124	-2.1435373	4.6439414	-5.3689313
9.1530075	-14.39844	-9.221079	0.0014291047	11.463535	-12.304559	24.154282	5.5877976	-5.2575107	1.9955153	9.354463	2.2937374	14.662649	-15.150535	-3.6734583	10.5660515	3.986697	-4.642154	-1.8903921	4.57975
-13.328789	18.201553	-14.551846	2.209827	-19.521816	15.314629	-8.893087	1.4434782	7.955025	-15.719334	8.108798	1.3872732	-6.548593	12.240488	10.47645	-12.116467	-10.209326	8.0958605	15.065121	-2.9432404
0.20528004	-5.782148	-23.967777	-8.09831	-20.32471	-9.027625	1.940469	-12.0491495	-11.969057	22.577662	-15.221644	3.5078166	10.053277	6.5835204	-0.38356867	18.116638	3.2736783	-1.6858337	-12.612126	8.058608
-12.903537	-3.743409	-11.271467	0.17264248	5.2153487	2.1287508	1.0173872	-27.440151	14.692523	0.63881516	-23.649345	10.785573	-5.402659	-12.403593	3.752341	-2.9715102	2.3405187	6.8880153	-2.5901494	-17.225891
-5.4771347	2.2701802	0.48167723	25.389418	-17.459568	15.835191	-15.679923	15.459085	3.4351695	-3.8160505	14.448314	9.683712	-11.25253	-4.9096646	-0.4375994	7.095558	-9.8852215	7.979146	1.8980879	-6.303808
-6.5448413	-16.017038	-21.515444	-11.312724	4.8916926	0.2255174	-5.5904303	-6.8796134	-6.2247005	0.41904572	3.7179432	0.055723034	-7.1194334	-2.4040606	-0.77232516	-1.5995822	8.018068	-16.570885	13.107132	3.7719712
-8.076304	-9.833305	-11.20438	-15.059804	-12.51709	3.6786916	5.2248154	-23.76795	-15.029974	2.9378874	-1.3695468	-7.7109866	7.6767144	9.810248	0.26970637	-1.3047613	-0.42533696	-6.6708937	-3.9087427	0.23012273
-4.8270655	-22.566504	6.185459	-6.09541	25.378723	13.19996	10.739897	17.553455	5.1880016	5.685664	-1.493302	-1.7271047	11.919859	-0.9719088	1.4165637	-8.732544	8.070388	6.421936	4.287914	-16.44854
5.335394	1.9317584	9.9929905	35.805565	-1.783402	13.405571	-5.9504633	-4.0813727	-0.70920825	-20.706505	-7.8305683	11.163551	-6.225057	-5.521287	-7.9095173	6.4600954	5.9143186	13.507753	-0.96930707	9.679976
1.2381686	-11.061816	-19.890575	-1.916725	20.260365	7.9826574	7.405154	4.8062825	4.957755	1.3579482	5.708557	0.43936324	2.1564305	-11.976594	-4.95489	14.979211	13.942611	-16.203997	-13.57439	-9.329633
2.3760886	-9.6658325	0.7915655	0.06825039	-8.935781	-22.786064	11.253988	2.2237968	6.37626	3.9852529	7.7476606	-12.3682995	-14.976199	-8.048794	9.271689	17.335133	1.0655409	3.8056715	14.08219	-4.189218
4.039501	-8.002632	-14.185919	30.901178	15.230325	6.9708767	11.174729	9.204205	-11.147462	10.388631	6.024271	6.379338	-8.233208	15.877283	-6.022578	5.890364	5.4573665	-6.7314043	1.7026343	-12.713406
-23.448215	-6.343566	-24.726791	15.877182	-7.954774	-5.115963	3.0195048	0.26344687	-2.732914	-9.137513	-12.276118	1.4031285	-3.259838	13.278886	6.8872304	-11.725114	-2.6328862	-5.2955265	5.3648524	7.908765
-2.7483156	-25.547466	-7.2534323	-5.279561	12.45587	3.1475928	21.667444	4.4885516	-5.0642996	8.091385	-14.088529	-15.2272835	11.423929	22.517658	-7.4216356	5.070946	7.773156	-2.619416	-1.9488858	2.5798457
-9.405509	-2.162012	4.602242	10.448129	10.612407	-4.3552785	3.8690436	-3.4223263	0.916823	-23.411434	19.527863	1.6542325	-11.688641	15.425269	8.256022	-14.816901	8.060075	0.6043599	-5.7104874	2.9306805
-3.2368257	-10.613657	-6.6762576	35.686367	0.49735692	-2.9098206	-7.4732194	5.295609	-4.507109	6.1877007	-8.093082	1.6883272	-11.238941	-1.3084337	-11.17699	0.9165606	8.015138	-7.4638553	2.0676222	6.6466565
-11.189661	0.53573036	12.353942	21.683176	-1.534035	24.207634	9.838003	14.153696	-4.5758896	2.0698698	-8.829963	7.217165	-2.0249746	15.6369	4.1440406	-0.29597604	-1.9900545	2.548556	5.4032335	-1.4415852
8.06555	3.506576	-11.864225	-12.642934	-11.246544	-0.6120575	-9.275941	5.7426987	-2.1157088	-33.1119	-13.362957	4.6315293	5.652613	-17.30169	8.417114	14.760429	0.025674963	1.2445037	0.0959412	2.379691
15.738839	-19.027105	-18.889572	-13.760938	3.9960356	9.99697	-9.509204	-3.5761404	-15.442925	5.3765507	8.06703	-4.9715896	-11.801055	5.835498	-25.167227	-2.2759664	2.030736	1.0406978	8.638478	-10.09714
24.163624	2.0356658	-7.694736	1.5442051	1.435569	-10.074359	-0.53756714	16.146553	-8.936349	-5.1963778	21.051245	-15.668847	-24.925936	4.8101907	-2.6155603	2.597249	-6.3453317	-12.292968	-3.299228	7.451245
-11.642904	-3.3957632	38.72223	8.761592	13.937691	-4.313969	-14.479812	8.730397	-5.5652113	-10.813672	10.188931	10.268943	10.745923	-1.3808296	-18.213764	7.1418004	-16.463099	9.9786625	10.836235	1.1208001
32.061996	21.95011	15.723268	3.8606234	1.2931937	-4.55478	-2.316247	-21.916407	9.328574	1.7145151	17.008005	-17.63551	-12.187741	-11.905388	5.5085163	-9.347139	-3.4559085	-1.3982273	5.886426	-17.13681
-17.100613	-13.64436	-5.106945	20.72125	3.4936683	10.020317	-24.76065	19.023514	-8.652989	11.33365	-0.10704869	-12.267911	-7.554718	3.3259995	-13.625754	5.2807117	17.253431	-4.6477513	7.4906673	5.4367924
26.253479	5.8315954	-12.837329	0.6886057	31.647049	-11.102782	10.036657	-7.305535	7.2358894	-2.4619336	10.889764	10.741069	-4.803884	-5.868709	-4.127692	-22.283308	1.1025164	-2.4134064	-5.074806	21.782473
19.564135	13.525893	-7.300219	-15.369864	-13.90589	9.919469	4.7803316	-3.512221	10.116345	-12.494628	1.2522694	2.4502997	27.35007	8.313178	9.341466	1.7783148	-2.7863355	-7.7270236	4.1711445	-16.995995
-19.226332	1.06603	-8.780484	17.327854	-10.583296	3.9283414	7.50521	-25.320206	14.430763	-10.478032	-11.217295	9.961031	7.3977695	11.585708	-6.7120667	11.948836	-4.8629875	2.9146762	3.4538152	-2.3236687
-5.355046	0.43185854	-3.932874	9.8318405	4.5236936	22.024752	-15.200846	4.2900014	8.379336	13.266	16.294764	-5.071939	-7.7774	-0.102595	5.2798877	-2.7758167	2.8785105	9.630091	-4.974555	-5.389541
-3.4012835	-11.4669695	-35.47319	2.8688855	10.224784	4.824662	4.758965	-2.1038349	-9.198157	16.501223	3.0481586	2.739249	0.5947462	12.380242	7.901237	-0.26995325	-2.1748264	5.9601545	-6.6433077	-7.1314907
-8.278345	22.73398	-13.948779	11.873016	-9.842144	4.649946	15.162285	-11.947781	14.364082	-5.242925	8.240323	-14.065046	0.12847312	-7.532774	-2.6397207	8.614366	-16.014927	7.7944703	-8.583597	-12.352969
2.6039796	12.590333	-11.088772	29.56924	-1.0332139	5.5547986	9.880327	-4.8435555	16.281673	15.484857	16.406967	-6.8087068	11.148495	3.5596797	-1.3468992	16.248785	-9.599174	-4.7465897	5.4164987	4.845383
0.8061396	5.426445	-4.9859867	-11.261787	28.799936	-5.738353	-16.908463	-9.944798	-4.1309214	16.050398	6.7213407	-12.976049	-6.937021	-5.6494193	9.073106	5.907458	4.5227737	3.6228752	5.4456515	17.066803
