11.031194	4.622764	-0.45953596	13.345564	-31.52381	9.818802	-1.2006339	7.8667517	0.111959346	-22.012712
-23.054672	7.9144015	-19.347342	3.8940766	-8.536288	3.849703	7.6687546	4.875488	-3.5199897	6.383134
-13.080626	-3.5783968	-24.853453	-4.7686777	-3.2547953	11.666893	4.2426486	-20.030535	5.834662	-0.48606506
-7.47316	-32.11588	-16.537579	1.3639138	-3.9145904	-4.4665895	-16.327427	-2.9361775	-2.3023176	2.950746
6.0778327	-7.266153	7.15652	8.278061	-0.93241984	20.798162	11.522397	5.7872343	25.289047	1.4690756
-15.920303	24.180847	-17.233295	19.761007	-9.61218	3.3858764	-1.5200913	-5.694242	17.72654	-2.8773916
-28.100529	-16.176878	-5.434484	8.482377	1.8962624	-7.2420793	-10.240383	5.000848	-1.4530711	-9.91316
-21.779758	3.1326187	-10.342628	1.1947098	9.315807	8.146299	32.763344	-5.980171	-8.075055	12.843328
-13.150276	5.848085	-5.020482	16.800064	-1.3668524	-30.168077	-12.060478	-5.076656	4.990743	-16.23054
-19.260006	-5.9858494	9.871618	14.595735	-11.758545	-5.14949	10.579735	-5.193811	2.6529944	-15.387278
-11.373671	-0.39960232	9.7785845	-13.794116	-6.3238926	-0.38597476	10.930803	4.5182633	19.453142	-2.1311471
-0.07451157	-11.512424	4.8701086	13.581065	5.3787594	-27.88319	17.225355	-3.4085836	25.232803	3.107641
-3.6473446	-26.160158	36.47384	-4.72363	-1.4565561	8.875815	-19.813208	1.859419	3.1937482	4.7810807
7.572146	-12.6698265	12.727192	-8.593888	-13.712855	-5.170961	-1.1953872	-4.450447	-21.183792	-13.645139
-8.227448	3.0862024	8.666255	6.0342245	-6.494926	-17.514862	12.123539	32.603275	11.8645	-1.8316569
0.6020004	-3.4684703	10.807683	-15.942866	-24.845055	-8.586436	13.492441	4.482045	7.734763	16.927206
-19.470165	-16.332739	-15.210496	-1.1212054	-20.060972	-0.5698335	5.1477666	-2.4552426	13.553692	8.209224
6.0380554	-23.850878	0.49999186	-6.0929236	25.294868	-6.73712	12.722006	1.8754079	-7.551942	-20.700684
-4.2167788	-7.2914424	-29.851154	8.404209	-22.272892	-17.231037	-6.0324426	-5.2565894	-0.35593647	0.5595781
-15.668245	6.9536805	5.6255465	5.0926065	-30.140032	-12.00086	-0.5174826	-1.6233575	1.1190194	-6.60573
-4.043332	1.050588	18.867199	-19.667276	-19.113369	12.229536	-18.762102	11.908666	9.513246	2.6330473
-20.3555	9.538987	-5.5886602	-18.069172	-17.04	15.244968	0.96137697	10.355455	-15.818936	-19.81249
11.779574	3.0415165	-10.380314	-7.88764	-0.80644304	9.416581	5.04525	-3.5484607	22.425898	-15.974499
9.11536	7.1960745	14.366765	19.477882	-15.263753	-18.025217	30.386686	-10.238422	-8.578472	-7.8890705
-23.452688	3.737382	8.952248	-6.6260366	-4.469531	7.697912	-6.540411	0.6193793	-0.01851876	21.146547
0.6010947	8.966273	-13.195342	-15.71669	-5.990314	10.501031	14.196361	5.165081	-2.415709	-11.613792
-14.792509	-14.490709	-19.885162	-3.2845862	-27.36117	-7.091734	-18.373562	4.749574	-0.7229644	-1.8271788
26.187485	-12.758956	11.639209	11.485683	23.20934	-5.6783657	-6.0733886	13.997622	-0.7889915	12.752307
31.951979	-3.3796344	-4.039874	-8.327061	8.551109	3.2470996	-0.56089824	13.351215	-31.335165	10.566297
-13.2256775	5.496098	-10.716305	5.4306717	7.3221474	-2.8778586	5.4330735	16.494959	-22.849491	-5.924283
-7.7314267	-11.686094	-16.284615	29.355595	14.975179	-23.777445	-0.8293647	-13.386735	11.037369	2.7041776
-26.562168	0.3498393	7.584004	-12.937319	13.394444	-12.05328	-8.26287	-8.597601	12.048542	24.629812
5.2988806	-13.708754	19.090586	10.114352	22.908594	-20.217302	10.44551	15.72502	-3.650989	3.340662
-22.465206	-8.696544	-26.335262	1.5164655	10.154929	-5.8102098	0.18397135	2.8638515	-0.53580123	4.645761
-13.209587	3.6507506	-26.788532	-2.763195	-15.355319	21.402205	4.9505215	7.3770165	9.108112	0.28565964
0.0092153605	-7.9005613	8.013152	14.348843	8.421006	38.934525	-5.9692087	-1.1836202	-9.869085	-1.1218027
-11.623387	-8.377701	21.504333	19.091839	6.9891233	2.0943606	14.574941	7.409114	-4.9366646	-12.902394
-26.541986	-9.902797	-10.294523	0.17730342	11.1594	10.331535	-9.853949	-15.222638	-18.407215	-5.9786015
9.060395	-8.539161	25.625187	27.924103	-8.089913	14.705582	-3.8256147	-18.993843	-5.120919	11.25827
-19.57634	-7.793655	13.784303	-2.5045445	14.48063	2.407133	11.739724	-0.37107208	11.616617	-17.642235
-2.5481424	-10.710425	22.49365	-19.508568	5.18221	7.15886	5.4827394	7.9677386	23.941813	-3.9517097
8.677029	-4.024461	-10.598377	-12.026732	-23.899153	2.060838	10.051399	-19.973753	-6.4015965	9.406889
-0.55356807	-19.901562	-21.351166	12.064738	10.544264	-2.3813326	-1.8880247	-5.4269776	-6.7135105	6.1458855
24.03831	1.7416186	-3.1468563	-9.095785	-8.800046	-17.389757	-16.90947	-15.690724	-8.492183	-2.1056063
7.0781646	-26.358095	-14.686904	-0.92672735	7.6989837	-10.982755	7.6575384	7.3170514	10.6576395	-0.6266833
-24.830172	6.867165	-10.33079	-5.151514	-3.9655511	13.218391	-0.6364029	17.901505	-15.866997	-14.980138
-9.749707	-9.98995	-14.080119	-25.647299	20.658089	1.3101269	11.374046	12.595039	10.964698	0.8727414
-23.216703	5.513407	2.3436859	-8.24449	-14.771429	12.043368	6.5945497	-4.5090218	-9.519872	0.87278605
2.8000832	-2.69497	-19.190643	14.32882	-2.9512732	1.7823273	-13.8954315	12.306101	19.590532	-1.7678051
17.20367	-8.183191	-25.224497	2.615918	3.2581165	18.330454	5.3465457	-8.373442	15.214671	-10.022881
-34.12584	-7.802826	10.959183	1.4742016	-2.3848765	-20.97934	-6.77835	7.8163176	-2.1469061	-7.6002746
-12.855449	-9.820171	-1.2613484	0.5122495	-15.828344	-1.5008806	-2.4818583	-26.579739	-0.60982025	9.076787
-10.921358	-21.972088	20.8604	-14.170708	-9.195897	2.7478483	-26.505678	-18.294538	9.384002	4.592657
-1.5575211	-5.0069695	-16.36774	-9.312341	-2.3534532	18.881157	15.343906	-4.5169063	14.288983	-0.5807748
3.9427156	14.705168	7.1756	21.593847	-16.601463	23.001728	-26.062567	5.611192	8.925269	-5.905383
16.923063	-14.33895	-25.305166	9.338952	10.351523	-0.80888784	11.004141	-4.330948	22.101065	10.737547
-5.9608393	-19.331797	-7.1022716	8.205509	5.891924	-13.191908	19.10772	-10.8909235	4.556917	-4.584744
-6.471267	-8.775499	-3.3516824	-1.4777317	4.882628	-13.156379	-0.42363292	1.6920755	6.7373075	-26.15257
-6.8015423	-2.4206805	-5.787715	5.5000286	-15.049412	-5.4778037	-1.5536271	4.259754	-18.755875	-7.366193
-11.332446	4.0743833	-7.261553	0.6106778	-9.398733	-7.687618	14.084922	27.163876	0.6029168	7.2675524
-12.96688	-2.821447	-14.415083	-9.03616	1.5045589	11.602816	8.627182	9.35879	-0.2070888	1.0149747
14.597635	0.48927936	-12.133661	-5.264184	-13.01997	21.946695	11.908791	-1.2061875	6.277908	1.137761
-15.6844225	-11.397882	-0.42801106	-2.5089183	-17.518599	-13.338906	-3.1930919	-24.444998	12.410603	22.102488
0.08128949	-20.833172	-18.911736	-5.403585	21.197664	-3.873387	7.499695	18.155563	1.8863952	0.013882812
-20.985132	14.67504	-2.775565	19.583107	-12.924268	-5.9548283	4.8675833	4.923461	11.826355	7.261212
7.7816	-6.470086	0.18116513	-15.229864	-25.233566	-9.93486	-2.8393211	-12.879775	5.6301975	8.94171
-27.906315	9.881384	22.498367	0.93898404	-16.100243	2.3531854	16.460367	5.2478685	1.300148	-5.6474824
10.964109	-14.774358	-8.120934	-1.7324024	-7.3980165	8.490187	3.2011788	15.568159	20.827791	11.344304
-13.024049	8.124016	-14.882472	30.164637	4.519848	-2.6086047	3.3268752	0.12130517	8.502035	-4.5882254
-13.298167	-16.551311	6.622609	0.3712113	23.144005	-18.51193	10.575893	12.2691765	10.420402	2.4895387
11.290227	-2.0708237	4.7305007	5.0073304	-20.792791	-7.8589425	8.26644	-6.6435785	-2.0820105	2.4990737
6.6855197	21.116499	1.9650198	-22.811287	-6.649791	-14.243738	-0.025936173	-7.716418	14.563632	-9.990184
-19.564997	-6.4355702	15.243271	-1.8224406	10.219149	-23.770334	-15.50382	3.406122	-16.107084	-8.03922
-11.238433	20.156675	-12.444227	-16.202106	-14.326511	11.955685	28.398062	2.4137166	16.938139	4.4286733
-21.406631	-15.399845	1.251802	-10.665586	-11.227608	22.58185	-7.6051216	-3.5843425	-8.209636	8.206203
7.602863	-21.375086	-31.973917	-17.222675	10.888721	-0.1224416	0.86079603	-3.73295	0.54048634	5.3355837
24.069706	-14.497595	-4.4462647	0.059247494	-8.429238	-10.695257	-3.5874372	11.171801	7.181838	-18.208765
-6.747271	3.5018525	-19.842375	10.987707	13.15472	-8.758658	20.045256	14.471385	-15.255731	0.70172477
5.060413	-7.9217534	-22.011662	-6.3944783	-3.3796308	2.6053104	4.383692	22.908182	-4.482968	-4.895679
-26.67398	-4.270869	10.863573	7.65505	-0.024514394	-7.9229946	1.7652322	-20.066221	-3.767496	-4.5085206
-1.1370277	-15.1457815	-10.049879	-3.841416	9.114485	14.214903	7.5999994	-14.582466	0.74971366	-16.638268
3.0325673	-6.2910943	12.340897	-0.5650376	-11.877182	20.326393	1.8425926	25.725674	19.853888	11.421521
-15.251233	-19.00702	33.891396	-0.52970845	5.7140713	-6.8468523	1.1802975	-2.167543	13.311612	-0.4204834
-17.806843	8.741198	6.359473	19.30938	-14.522103	-3.8813887	-5.018152	-12.232309	1.8445936	3.4901202
19.17325	-13.264764	27.687895	24.195898	-12.551361	-2.8883114	-12.325752	4.03693	-12.35522	4.674839
-8.560317	8.752659	11.725736	28.07909	1.1605436	19.885054	-11.000261	0.17208952	-7.3576393	3.7900624
-15.481792	7.310509	28.139353	-24.382227	-23.845411	16.471418	-1.9108951	3.3267412	-8.238266	-3.7021902
13.792328	-5.0756493	-20.881872	6.2503395	-4.9033656	9.226959	-0.3350592	11.224596	4.328881	17.742619
18.961662	-1.5009146	3.1599696	-9.514368	-27.738186	-13.500573	5.4733396	-21.603004	-4.697596	-5.144312
-16.637398	12.544592	-6.04006	4.589976	-13.787278	-15.66668	11.507038	-2.1384187	-12.915748	-18.592815
-5.101522	-12.22971	19.615353	-17.391542	-20.048529	0.96755797	2.0242531	8.168773	5.66719	4.9781566
28.728954	-6.069155	5.1341896	0.10696941	1.4050655	1.8964827	-0.119133264	1.5874325	-9.610158	-4.8539853
-13.975375	6.4548807	-1.1226397	-15.302675	-18.206306	14.160178	9.6474085	-0.28457284	-16.434093	2.7493258
-30.42731	8.672301	-7.817864	7.5733166	-0.015252195	16.120047	1.673836	-10.135189	-0.6571037	-15.601315
18.490562	18.054146	-9.675418	-21.895964	-4.501854	5.0494204	-1.4809695	-5.575575	-2.325103	-5.7748475
-14.897065	-10.829562	-15.03477	8.6173525	28.887384	-8.591015	-4.854034	17.461477	-4.519305	-9.709442
17.90309	6.006488	-23.712667	-7.352248	2.9381971	-0.9924323	-5.474507	2.6486866	14.887799	0.3512152
22.330385	-1.482727	-1.054942	25.971079	-3.099445	-4.424617	-21.200766	1.7859173	-5.473374	6.8167205
22.580172	-12.738225	12.968663	30.286617	2.020425	14.950179	4.2455645	-11.1685	-15.064136	3.6011078
8.944321	-4.260473	-8.62286	-4.79668	2.9190495	4.9619656	-9.913673	-13.678953	-19.733025	-7.2715454
4.461164	-4.4813614	-4.8701663	19.518667	-12.744878	15.583718	-6.094879	4.6745625	-8.076829	20.0921
8.514981	-22.050463	16.297962	23.906717	-12.843394	9.8066	1.8930115	5.8823967	7.564078	7.068395
23.38866	-16.570578	13.887029	16.802446	-7.535246	-13.057137	2.3757832	-3.6264591	-11.406527	-5.916397
7.3517613	-10.635637	10.669942	22.489183	1.4789485	28.408463	1.7962389	-7.5826173	-8.312887	-1.0008309
3.219555	25.77172	12.570972	26.484127	-6.7109356	33.386147	-0.9366602	10.772966	-3.388849	-11.740687
1.2583611	-3.56923	24.814491	34.986492	-3.1839707	-1.0446763	-2.8647146	-11.83119	-5.2224216	8.207454
3.712883	-10.170561	10.660114	-9.027885	-25.7817	5.119156	3.6258004	11.623193	-8.278961	-21.028105
17.056303	7.1752295	-19.48258	7.729995	-1.3164673	1.298903	18.467594	4.4439054	-6.454572	5.758618
14.245273	13.194174	0.61702996	5.9516783	-4.9995713	-7.984219	10.351665	5.972729	8.108627	-15.355122
15.073341	8.396917	-28.464128	-8.269595	0.9897043	-18.425121	7.3101344	2.112218	-5.089055	-1.0076964
-6.5757165	-16.434662	0.58031446	-4.6960373	-14.27546	-9.064483	10.298659	9.857418	-15.497729	-25.108625
8.304542	9.32616	6.2198877	-5.8673	-12.225781	-1.0936216	33.284653	15.204144	-8.591483	0.79719746
19.176094	-18.009342	5.748999	-1.977635	23.96392	-8.4157915	15.550883	12.761476	-8.367642	-6.130723
15.988412	-6.212793	13.28711	-14.31275	10.013205	0.4765616	12.918084	-11.499504	-6.503902	15.5955305
-31.005016	1.5272036	19.98832	-7.718171	7.4111404	-15.50138	-9.137087	-21.657421	-10.372514	9.27781
-17.850994	4.577343	-9.385095	-7.651507	1.8994194	2.694961	-13.628699	-18.292372	-7.330191	11.119217
-21.225935	8.446548	9.90614	7.5120373	-18.139645	-14.89192	1.1439551	13.255973	-21.137173	1.9817971
-3.2459219	-13.046653	-20.455431	5.481405	7.8039403	-16.884714	2.1771064	15.290402	7.333129	10.076415
8.769459	-23.642645	-9.669519	-10.574375	-9.384996	12.320588	5.376955	11.959413	-10.072051	-15.766454
7.0115995	-17.009266	18.734724	-1.0680504	24.706793	19.314213	17.916613	3.530413	-7.7499137	-10.255573
-18.479906	4.5817194	13.694443	-19.44778	9.553333	15.277704	14.12557	19.263535	1.074127	-10.691702
-18.428366	-4.078167	-1.3947365	11.033165	-2.337038	-19.938747	19.90293	-0.12703519	-19.618593	-1.8433963
1.6637335	-14.406431	-13.403938	-14.726001	-7.1405554	-13.633123	2.1461954	8.27065	12.64329	-8.428827
-13.281135	15.779206	7.6023607	9.9366045	-3.569505	-14.555321	15.390516	3.8694139	-1.3300426	2.2582147
15.578859	-8.706727	-1.2429446	-14.32353	0.37802443	14.625325	17.593277	-7.933258	7.5942926	-7.9908404
6.223145	15.562135	14.452932	3.693117	-4.0918365	5.7960267	27.304958	-5.02632	-16.907005	-4.4467216
16.190273	-17.632223	8.631425	26.00751	9.553958	5.8421936	30.398533	-2.8428664	-8.551658	-0.7356995
-8.753586	1.4389993	-12.715102	12.211376	-27.141773	-12.170741	-9.658363	2.9165416	5.2210116	4.332687
-21.192413	8.535136	-8.46784	7.511463	17.141987	0.91587776	9.967786	22.135612	-1.979238	8.624803
-2.2585194	-26.552774	5.7377305	-5.7053957	-13.585046	6.276709	5.4285736	5.3891892	15.009709	-11.225134
10.299091	4.085044	-18.298006	-4.5449696	-5.6218534	16.265408	-0.1199982	19.748722	15.003164	24.448092
16.127905	3.6625798	-7.1803412	-25.58805	1.3419584	18.093225	7.7533083	5.451268	-2.6359193	-12.029419
23.994522	-12.504409	5.152433	-0.4872066	-8.697382	-4.2169046	5.00312	16.70437	17.178478	3.681027
2.3406663	-3.6814008	32.20926	1.3214785	-2.628887	5.441952	22.356882	4.4804773	18.475952	14.275434
-0.67163473	-4.2494817	-19.81343	-2.3962114	7.944677	23.090063	28.156315	-13.992062	-3.896254	3.5728366
8.237117	-3.489737	-3.7427049	26.229979	2.0245636	23.110975	1.2944309	-5.632453	-3.893975	7.0339274
-9.967867	3.7797205	-13.0225525	0.86642915	-3.6219792	-3.5512345	24.08369	-12.097981	16.636543	14.6523
-16.489168	-2.7169795	-9.668256	28.578238	5.7462063	9.759766	-4.0763574	2.7103343	-9.452235	-24.686363
-14.964876	9.437682	15.994441	6.003804	-19.911642	-0.051004358	-10.721767	21.726452	16.14618	-5.1482882
-12.923031	9.463559	-1.5089836	3.3880348	-21.55347	-2.1230073	-10.990393	1.1185033	17.53972	-1.8915948
-24.414377	-11.05542	-13.949465	-9.315573	7.337788	1.3077629	3.4901435	-14.083721	-14.06239	4.817552
-2.2439675	-19.408098	4.8266635	-22.503693	0.23714285	0.015821135	15.305091	-0.2715895	-14.195716	-1.5958452
-28.60032	-7.408074	19.957073	7.721762	8.037774	9.173925	17.90169	23.288826	0.8082601	1.9178293
-7.886236	-10.838158	9.935638	-9.620299	-14.833934	0.056262396	-2.3625383	-11.625201	-16.420416	-11.979199
-12.722923	-24.886036	10.280492	-4.923523	-14.891472	-0.054535117	8.94803	7.690956	-9.250343	-15.958003
-4.4968214	-5.8993015	20.811245	0.09656363	-22.249287	-12.853442	-1.3793997	-1.1707014	-24.836205	6.9022856
-20.88064	21.4583	8.736353	-6.4175663	-11.753438	4.641687	10.7859	16.482489	-6.066905	-6.4312325
15.839145	-18.394817	-18.410213	-7.1826777	17.052963	-7.6391764	16.212364	-6.866515	-8.657363	4.4231067
2.5995653	-5.509888	-4.2863083	13.749855	-23.63739	-25.019117	7.858077	-13.034926	9.806891	0.98398995
27.668367	2.609417	4.4389286	15.744656	-0.79016995	-21.41698	11.505356	23.821829	-4.464645	14.346582
1.8405776	7.9111156	18.87531	18.827892	15.009759	4.2087426	6.8946977	-22.103657	9.86881	-3.4635966
-11.704307	25.191706	5.5247803	-19.980478	4.478927	1.7339479	4.9543147	-0.079086326	14.52905	7.9563313
4.129269	15.450384	-21.756891	-7.4849524	33.790226	13.845179	-7.013449	1.8260721	-10.152767	-6.7019095
6.1455345	17.259834	25.524006	-1.4409407	17.72902	-18.403265	0.598292	2.3737333	-10.048058	10.999138
-20.109713	21.83586	4.9907207	-3.8905437	8.674765	8.4114685	4.731576	-7.2759943	-9.276268	28.791395
28.000488	-5.810167	20.888767	4.4232416	-1.8860825	-15.681947	-2.5173736	-7.6243453	11.172133	0.38324216
16.461231	-8.648723	14.731977	4.8773785	-8.131814	-6.550111	10.35846	-12.206333	-16.131628	-1.872074
30.4326	24.758957	-1.0907773	2.3370519	10.737988	-21.898981	8.355392	-3.6283307	1.3469838	-16.276283
-11.017198	35.589733	14.68621	-0.7468764	6.387301	-9.084962	-4.5506988	7.9841695	29.196629	23.307764
7.6017857	16.71094	31.169132	-18.518625	8.70723	-3.6410701	22.940231	5.260406	13.295219	-3.5099754
-30.28617	3.626237	-0.2402477	-12.011368	0.46282536	14.687257	3.9295628	-4.8528852	11.45864	-10.454142
0.9932972	-18.274952	5.3299813	14.249078	-16.44335	0.36536682	-4.5730104	12.672385	18.41301	22.102392
-19.57819	18.102373	-22.83824	2.3912203	7.6051507	11.029334	5.568029	17.889725	-1.9436685	-13.775255
-27.246672	-13.312248	0.15187383	12.59489	8.167345	-0.8350098	-5.8885665	6.8246512	-2.4653902	12.544617
-20.928268	6.1394935	-17.027561	13.524526	-17.272346	1.57712	-1.9715016	19.993416	17.069904	1.3416225
-6.2722754	6.5923443	-11.373678	-15.943619	-3.662487	3.4200976	13.970623	1.5074612	20.319798	9.376373
-12.787841	-30.429401	12.671616	-2.9904494	-15.514421	-4.234486	-3.7791948	-7.754565	3.0789013	18.965391
1.8421483	-9.198364	16.60021	-7.1669536	0.58404535	-16.914658	4.2991476	4.940855	13.806671	8.36595
-6.5154686	-14.833893	12.600737	0.39248407	17.89065	11.790851	7.3127155	7.477657	14.8754225	2.1158628
8.410993	2.9745808	7.963265	5.6296363	-10.315883	-4.1045675	17.699455	-1.9337237	-21.787493	-2.3313925
4.3759794	0.5898089	23.416836	2.1069646	-9.560284	-8.207483	-23.920181	16.740831	1.2265155	-13.534987
-1.3690797	-25.192295	27.63494	15.565625	12.62561	18.508995	-19.553617	-6.983154	13.789083	-5.3320465
-11.630111	8.702173	4.588483	-2.0191214	-13.943122	-1.0139319	-5.0480723	-2.2553158	6.6035194	-15.563351
1.0226121	27.878923	9.053725	3.0100152	-9.849916	7.844374	8.609571	-6.814347	-14.953654	-1.0337263
-0.46113437	-9.297901	-11.810791	5.6583962	-15.532852	-1.9421314	9.364116	10.655569	6.939561	22.624086
-6.886741	-22.405472	0.8659617	-5.0815167	22.090721	13.736539	8.627568	-16.171068	-11.907262	4.0536575
12.924183	-10.946755	7.931861	19.663347	-13.052461	20.914345	-26.770191	-19.008429	-12.020604	10.18767
-5.3043456	-19.608171	-1.7958883	-17.172379	1.8519876	5.8177037	15.7455	-18.101362	-4.6336517	-5.9809375
-17.28529	-16.566814	-4.749234	-0.7199142	1.2212847	-9.895332	-9.955685	-23.224865	4.606314	-9.089336
-22.299252	-2.724685	-27.273302	1.153072	10.693225	-8.280039	-9.32273	7.277684	-1.0846803	-3.6668162
-25.298794	-14.715251	3.8102663	-10.906575	11.309075	12.834448	-2.8987794	-13.801391	-9.713314	0.3350621
-25.297148	-1.7896138	-2.5604284	-19.879223	-4.9433017	4.1238465	-9.996361	10.403058	4.7561555	-21.450705
-22.826462	-3.3740838	1.3496482	4.526609	-18.823689	12.436995	5.378528	-15.006519	14.550171	-3.9818635
-2.8842301	-2.8987598	-23.097748	-2.9345207	-12.666851	7.900072	-7.1388497	-14.888997	17.884275	16.265215
-20.917656	3.7075691	-13.465388	17.702747	-5.076258	8.147352	0.49950773	-6.643037	-8.245162	-17.418314
-19.077936	-13.233525	-3.5392447	-4.5860324	-3.1880128	-7.5688415	14.1121435	-3.9724607	-9.446067	11.37842
-0.9744395	0.14079143	-13.809606	3.5534165	7.452648	-27.705442	6.3810887	-6.447607	20.24102	-3.4101758
-12.997877	-10.028778	22.624294	30.317215	4.101622	20.518007	2.74356	-5.77834	-3.5840006	-4.083885
26.482134	10.562346	21.009796	13.198385	-6.976094	-23.233437	20.15862	-3.5367136	1.205523	5.590069
35.041546	0.00083212304	-2.0809293	-3.347821	8.554136	-12.622882	10.068938	-1.4503149	-12.545885	2.083722
-0.260748	8.971427	30.597551	27.24257	-3.579283	15.279474	1.1529807	4.1103463	0.8548043	6.181191
-15.413986	20.577307	3.5951543	-21.167925	10.60722	0.41219994	-8.636654	3.9090889	3.203016	-4.4431095
12.384421	-18.393364	6.583087	15.782647	11.934993	20.793024	-10.358217	-0.53196794	-8.236051	11.472465
2.9314208	7.6070337	11.032724	19.605013	-2.186797	43.02797	-0.06073869	6.458674	-6.026783	-14.471125
-12.037541	7.7375946	30.48813	-13.044664	8.800112	-5.28512	7.8283854	-12.536205	8.119929	7.789663
-17.47311	1.8790617	24.706305	-17.626135	0.9505475	-11.890768	-7.9656277	-11.85514	5.1434364	-1.5403193
-8.161235	20.360102	-3.6946976	-19.717484	-6.814346	6.4906125	10.736157	-17.210918	-5.1789904	20.858536
15.779529	25.610933	-0.31276196	24.035608	19.153759	2.0438378	-0.4834384	-4.58626	13.125015	0.31360587
-14.499595	25.501366	-26.156378	3.4754772	12.316198	2.7013159	-2.3588345	-9.72705	-7.5536814	6.405355
-0.5555176	-8.776809	-6.8788953	-8.39408	-6.495351	21.51181	13.292452	-20.23831	-3.58196	-7.998769
-12.166127	0.0035905933	6.600107	10.59459	13.898611	10.010538	-17.316921	-6.128192	4.6251907	-6.425098
